learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.375,5.966937169432641E-7,1000.0,80.60000000000001,61.200465594412876,60.08230452674898,59.498956158663894,1000.0,1686648.0
2000.0,2.515625,1.3766339786040286E-6,2000.0,86.4,72.79216414327327,72.35772357723576,72.41379310344827,2000.0,2643144.0
3000.0,3.765625,2.582308661658317E-6,3000.0,90.0,80.0031994880819,80.50682261208577,79.63340122199594,3000.0,3728400.0
4000.0,4.75,3.7768771289847794E-6,4000.0,90.60000000000001,81.19706674241182,79.82832618025752,80.3757828810021,4000.0,4690864.0
5000.0,6.09375,5.743011618809154E-6,5000.0,92.10000000000001,84.19165319288585,83.81147540983608,83.81147540983608,5000.0,5655840.0
6000.0,7.1875,7.5797333395005105E-6,6000.0,92.0,83.97750441620036,84.61538461538463,83.40248962655602,6000.0,6491240.0
7000.0,8.21875,9.533705920653626E-6,7000.0,92.0,84.00031999360013,84.09542743538768,83.83838383838385,7000.0,7324144.0
8000.0,9.578125,1.2436184074936643E-5,8000.0,91.7,83.37765957446808,83.91472868217055,82.63598326359833,8000.0,8253384.0
9000.0,10.65625,1.4956149130335285E-5,9000.0,91.7,83.39322443556972,82.70833333333334,82.95687885010268,9000.0,9034992.0
10000.0,11.71875,1.7653854835468035E-5,10000.0,92.60000000000001,85.2004735848453,85.02024291497978,85.14056224899599,10000.0,9814496.0
11000.0,12.859375,2.079598770554488E-5,11000.0,93.2,86.39956478607317,86.1788617886179,85.92132505175985,11000.0,1.0648392E7
12000.0,14.0,2.417296688589785E-5,12000.0,93.30000000000001,86.59742670592755,86.15702479338843,86.09958506224066,12000.0,1.1444264E7
13000.0,15.21875,2.808613793200089E-5,13000.0,92.80000000000001,85.60443383437902,85.18518518518519,85.27607361963192,13000.0,1.241128E7
14000.0,16.40625,3.213374629720218E-5,14000.0,93.5,86.9987518801805,87.27984344422701,86.1407249466951,14000.0,1.3175504E7
15000.0,17.59375,3.644480072479281E-5,15000.0,92.10000000000001,84.11332228639458,83.91038696537679,83.15565031982943,15000.0,1.4033056E7
16000.0,18.875,4.13370114337239E-5,16000.0,92.4,84.6789020417379,84.64646464646466,83.54978354978357,16000.0,1.4759392E7
17000.0,20.171875,4.6553237738812136E-5,17000.0,91.7,83.4027883315603,84.06909788867564,83.69351669941062,17000.0,1.5547504E7
18000.0,21.390625,5.1721518652306665E-5,18000.0,92.9,85.78487510711398,85.65656565656566,85.59837728194726,18000.0,1.6392072E7
19000.0,22.65625,5.731965295530649E-5,19000.0,93.30000000000001,86.59849903189158,86.04166666666667,86.1855670103093,19000.0,1.7097816E7
20000.0,23.96875,6.332592957834196E-5,20000.0,92.80000000000001,85.531942256374,85.21560574948667,84.27947598253276,20000.0,1.7689208E7
21000.0,25.34375,6.995618133158941E-5,21000.0,92.10000000000001,84.1920327845234,83.74485596707821,83.67768595041323,21000.0,1.8639304E7
22000.0,26.6875,7.669458460036873E-5,22000.0,92.9,85.78464741921276,85.74297188755021,84.59869848156183,22000.0,1.9383888E7
23000.0,28.109375,8.407350073361563E-5,23000.0,93.5,87.00000000000001,87.35408560311285,87.50000000000001,23000.0,2.006012E7
24000.0,29.453125,9.12758025030295E-5,24000.0,92.60000000000001,85.17913221816318,85.51859099804307,85.05050505050505,24000.0,2.0718352E7
25000.0,30.90625,9.93295573668244E-5,25000.0,94.3,88.59689835635291,88.93203883495144,88.0252100840336,25000.0,2.1423864E7
26000.0,32.453125,1.0818883786366011E-4,26000.0,91.8,83.59685059531431,84.6728971962617,83.36713995943205,26000.0,2.2138368E7
27000.0,33.96875,1.1710318190226747E-4,27000.0,94.3,88.5916034201172,88.69047619047618,88.31967213114753,27000.0,2.2735264E7
28000.0,35.53125,1.2656641525811413E-4,28000.0,94.3,88.53967283781826,88.17427385892115,87.60869565217389,28000.0,2.3411104E7
29000.0,37.109375,1.3639659174562743E-4,29000.0,94.5,89.00096791482349,89.19449901768172,88.95582329317267,29000.0,2.4078104E7
30000.0,38.734375,1.4681482836345419E-4,30000.0,93.60000000000001,87.19041843298788,87.52436647173491,86.96537678207741,30000.0,2.4782392E7
31000.0,40.40625,1.578338327494243E-4,31000.0,93.10000000000001,86.19436730185916,86.06060606060608,86.08870967741936,31000.0,2.5476568E7
32000.0,42.09375,1.6926024571552666E-4,32000.0,94.5,88.99955998239929,89.25781249999999,88.70636550308008,32000.0,2.6173904E7
33000.0,43.6875,1.8034707771019182E-4,33000.0,92.5,85.00395895483594,85.54913294797689,84.8178137651822,33000.0,2.6889928E7
34000.0,45.421875,1.9266390723512612E-4,34000.0,92.60000000000001,85.19668405722884,84.58333333333334,84.28874734607218,34000.0,2.7451008E7
35000.0,47.140625,2.0515031488482945E-4,35000.0,93.0,85.94603276582076,86.08349900596423,85.65573770491804,35000.0,2.8081944E7
36000.0,48.875,2.1808197796215406E-4,36000.0,92.4,84.77338387501354,84.7082494969819,84.06708595387842,36000.0,2.8821312E7
37000.0,50.71875,2.3214380893882156E-4,37000.0,94.0,87.93785583325291,87.60330578512395,87.20682302771854,37000.0,2.9481E7
38000.0,52.484375,2.459210197169644E-4,38000.0,94.69999999999999,89.40220434149695,89.31451612903226,89.7485493230174,38000.0,3.0162352E7
39000.0,54.265625,2.601269420119934E-4,39000.0,94.6,89.20103670047675,89.4736842105263,88.95705521472391,39000.0,3.0828112E7
40000.0,56.0625,2.74764578045708E-4,40000.0,94.1,88.20075515167028,88.65384615384613,88.05668016194332,40000.0,3.1488752E7
41000.0,57.890625,2.899770585483768E-4,41000.0,93.60000000000001,87.18590449494444,86.77685950413225,86.26609442060087,41000.0,3.216596E7
42000.0,59.671875,3.051044104439724E-4,42000.0,93.8,87.60198368261078,87.67395626242543,87.4493927125506,42000.0,3.2827696E7
43000.0,61.375,3.198278692111166E-4,43000.0,94.19999999999999,88.3920601691557,88.21138211382113,87.9668049792531,43000.0,3.3416864E7
44000.0,63.21875,3.3602862101462155E-4,44000.0,93.30000000000001,86.59785565690512,85.89473684210527,86.51911468812878,44000.0,3.3965304E7
45000.0,65.140625,3.532649684994896E-4,45000.0,93.10000000000001,86.19966879205101,85.77319587628867,85.80246913580248,45000.0,3.4667496E7
46000.0,67.078125,3.7091789272381E-4,46000.0,93.7,87.39082051733664,86.59574468085107,86.70886075949367,46000.0,3.5219024E7
47000.0,69.046875,3.8913071941351526E-4,47000.0,93.30000000000001,86.60000000000001,86.40973630831644,86.46464646464648,47000.0,3.5759312E7
48000.0,70.921875,4.0675667822749053E-4,48000.0,94.0,87.97248103661175,88.09523809523809,87.52598752598752,48000.0,3.63374E7
49000.0,72.859375,4.2525341756926443E-4,49000.0,93.7,87.38425555092758,87.62278978388998,87.06365503080083,49000.0,3.6902504E7
50000.0,74.828125,4.4429042923083123E-4,50000.0,94.5,89.0024634481876,88.39662447257382,88.46960167714883,50000.0,3.7377528E7
